date,60_40 portfolio,ml_gb portfolio,ml_rf portfolio,ml_svr portfolio,gan_nn portfolio,gan_lstm portfolio,gan_tcn portfolio
2019-12-20,0.0048531542274441244,0.0017790276562075324,0.0023244368933342833,0.0016266719108152799,0.0029627987644781396,0.0030063055594816133,0.003117880668343283
2019-12-23,0.004294528847358618,0.0036157429421506296,0.0035687549743342135,0.004067363236048287,0.004996762498992963,0.005398742591180396,0.004708567995682701
2019-12-24,-0.005339549775937854,0.0009738022484561703,-0.0004264612827030766,0.0014988147448190092,-0.0027486338880314274,-0.00289276851761,-0.0026592592019667703
2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,0.002020574096386698,0.0031117129889575612,0.0025233871203689173,0.0026770674485554354,0.0011323359604098007,0.0019181122059711761,0.001881514952620321
2019-12-27,-0.006477897255967169,-0.004082115065676673,-0.005128295860308028,-0.0041421744682874385,-0.007275055501913188,-0.006540949599589072,-0.006383773656217705
2019-12-30,0.000935669611194373,0.001848115365225077,0.002090983697099176,0.0015481118717278058,0.003104613489797383,0.0030924988267518596,0.0025366587472142326
2019-12-31,0.006828255425616418,0.0035375694943160546,0.003829720863500659,0.004277012521823059,0.006338353049939123,0.0068295102969801605,0.006012358382564144
2020-01-01,-8.835723944634889e-06,-0.0015488974980717967,-0.0023003299300990137,-0.002382092509710953,-0.0025047401372369714,-0.00197603834006038,-0.002007090121671
2020-01-02,-0.0026850809806639566,0.0022329685151932007,0.003203047732734804,0.004175277642502122,0.0035277002470351375,0.0036553127521497483,0.003439078285953687
2020-01-03,-0.02392920035782531,0.0008622234929979529,0.0038000187521262537,0.003896667388603286,0.004072152906863343,0.004371483231421773,0.003428399183509467
2020-01-06,0.00710550994473573,0.005992941050886921,0.006961702634364416,0.007417321170968721,0.007246994979992836,0.007414495881889188,0.0069555656005281736
2020-01-07,0.0016780092108763737,0.00010207923694462487,0.0006358331275816304,0.0008093661743942659,0.0007775101202029275,0.000884792141213657,0.000570875041614071
2020-01-08,0.012977492836753956,-0.0011712861577535794,-0.002426736502914845,-0.002295702676473736,-0.0023705457373394204,-0.002561251911881499,-0.0019692406224703636
2020-01-09,0.0006892449403573036,0.00010210342315431238,-8.250288539549456e-05,0.0003783238459416823,4.5305826980304305e-06,-3.404972504270648e-05,0.00017803843933280185
2020-01-10,-0.008654427007189965,-0.001068071974888742,-0.00010224915039658085,0.00011933996875900013,-8.707431551963188e-06,0.00013267295514070407,-0.00025870812861671024
2020-01-13,0.009145154113913073,0.0016463447783796063,0.00044382171503621584,0.0003069155561918216,0.0003599236824642036,0.0001472189248952206,0.0007721780920564653
2020-01-14,-0.007208030207699101,-0.0015031407631829294,-0.0020647127332896523,-0.002718722101616127,-0.0023497787604919514,-0.002502819788071631,-0.002138555992319789
2020-01-15,-0.005171520562526538,0.0024936711210235135,0.003475619281068844,0.003537461504252551,0.0036715427990064524,0.0036966033832316796,0.0035868956540837616
2020-01-16,0.009646719241839307,0.004917673544247515,0.0037213693103237432,0.003181654207722313,0.0035790975015064846,0.003294641273276493,0.004045876332740947
2020-01-17,0.008062974773812811,0.003288509333077711,0.004055569056822245,0.004899336046134968,0.00438468704978508,0.004585342289207872,0.004115918178777325
2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,-0.015589004231819388,-0.005672487222926073,-0.004251468558534688,-0.003541018422830081,-0.003928269771524959,-0.0037886591801655238,-0.004107821907128495
2020-01-22,0.00018091014091794198,-0.0010385879062352406,-0.0007486689119838238,-0.0004980651475276523,-0.0005757966805286286,-0.0005664393643880898,-0.0005744988059066922
2020-01-23,-0.005418841124094091,0.0011788839842623933,0.0024630002407784396,0.0028513649523604434,0.0027797896214758985,0.0028766099213923335,0.0026045155468976643
2020-01-24,-0.018242101766253897,-0.006923422757529908,-0.0043382802748584285,-0.00341467024871204,-0.0037658559085755054,-0.0034520583548103786,-0.004303369548865037
2020-01-27,-0.02646391207849214,-0.008840740153232761,-0.006366542455927824,-0.0063020547324347575,-0.006017433703937352,-0.0058103565527436885,-0.006505591363506265
2020-01-28,0.014472769513680789,0.004089432270239253,0.002505241470234714,0.002391249830414489,0.0023336771703911675,0.002123676396004417,0.0027694430468727365
2020-01-29,-0.010861935276069287,-0.003224233494930954,-0.0019978136389672365,-0.0013723707974321782,-0.0016976239483576766,-0.001574942835693928,-0.0018595099458624943
2020-01-30,-0.0059547509474202585,0.0019478855533951712,0.003932482188814787,0.004766203423133094,0.004491068204990958,0.004664742546798685,0.004214053753327946
2020-01-31,-0.02002857165305534,-0.01128986042653917,-0.009329996605825128,-0.008807626481381633,-0.00905758549376905,-0.00871147830590795,-0.009686863264765378
2020-02-03,0.004474650649360757,0.0017723750416755234,0.0001970841454654623,-9.525222270895988e-05,0.0008200276643337075,-0.00016449942968451564,0.000905108330546538
2020-02-04,0.030830370850473708,0.0029876256057726506,-0.0022431684548249557,0.004282030977462248,-0.002041957983417481,-0.004738076581643187,-0.0036933990902192335
2020-02-05,0.018389781228914638,0.01008984778295562,0.008429882494770134,0.009913877379140318,0.008341316374116968,0.007839778372628156,0.008012199098022673
2020-02-06,0.0006975635701660409,0.0023704374858506735,0.003352462061268615,0.0027630585875401178,0.003531539301663583,0.003500361723678635,0.003582687095939027
2020-02-07,-0.019709840768442677,-0.005237997190272554,-0.002848962002733482,-0.0046094020389020555,-0.0025722616932427338,-0.0020319389459597078,-0.002191565844428515
2020-02-10,-0.0035495982670492284,0.0015482913810046773,0.00010278373978797866,0.001813169293651646,0.002332014467270377,0.00010418162363840487,0.0019041744199687198
2020-02-11,0.012045936727576893,0.0013276965822566589,-0.00022563922277201863,0.0012019722939614268,-0.0009156505132893505,-0.0009538295596164845,-0.001226951844234809
2020-02-12,0.0139947138092455,0.0066000513040834355,0.006158446813323899,0.006785160869245252,0.005148365839940602,0.005631077109013718,0.004992773271607091
2020-02-13,-0.004215006687862391,0.0016922800678197659,0.002258755292961591,0.0011615162602890768,0.0020852008370058385,0.0027630011827453243,0.002441302824055823
2020-02-14,-0.0061823239294781784,0.0006973598558828614,0.0018582295435534888,0.0011563739862684148,0.0023262555953023037,0.0022281247622718834,0.002434834499511694
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,-0.009829665131657886,0.0035809314658795622,0.006408883184985231,0.0032420467448537704,0.005388121253293164,0.007493320346015915,0.006227234470669224
2020-02-19,0.006408810342876287,0.005304028522346655,0.00530084748999342,0.005235046719817815,0.00506861699030033,0.005263600161438975,0.005092953729676021
2020-02-20,-0.013700644860790492,-0.0010923644745534518,-0.0007137411712986482,-0.0018156089990417883,9.677434343992265e-05,0.00014096333484148638,0.0004906836640616152
2020-02-21,-0.020270826451473718,3.794574384429568e-05,0.004285914895979142,-0.0013664754546908096,0.004270148107172447,0.006386137659942781,0.005682462540863831
2020-02-24,-0.04523601642411501,-0.01376505025910076,-0.007067374521159483,-0.016996172322867858,-0.006559234569917671,-0.0033943203301224738,-0.004092610464051764
2020-02-25,-0.031736906870151106,-0.021346978554519225,-0.017164383582489867,-0.021441516711988434,-0.019404660357399368,-0.01617960858828682,-0.018390386430473814
2020-02-26,-0.008026317224856059,-0.0066007913730445796,-0.005833481081873615,-0.006029628520004314,-0.005189931680723812,-0.005764791399759349,-0.005275880121601172
2020-02-27,-0.030764899315888924,-0.019160664704020464,-0.013214203378349007,-0.02282492247412131,-0.015447254633657245,-0.010556116167683642,-0.013049442134537322
2020-02-28,-0.055827293561972045,-0.031225450612103807,-0.03443137376825981,-0.026177007757910885,-0.03370110432104788,-0.036079413121092196,-0.03550703871944433
2020-03-02,0.017399816358588817,0.024205785208079294,0.021547511833662488,0.027896339171004224,0.025028559121163522,0.02012757059798831,0.0232360080753162
2020-03-03,-0.04554123194676509,-0.006073282898278503,0.001691764723671919,0.0014090651292840437,0.007450030177427737,0.005747700610592832,0.012510142899100823
2020-03-04,0.018850651584856954,0.014827046300367124,0.013776589524448794,0.013333883923451539,0.011041029444684306,0.012755637626432585,0.00731339602074857
2020-03-05,-0.04615212210740898,-0.016631393612228776,-0.009982954604287608,-0.010986840013471487,-0.004871772286811412,-0.006088362014972753,-0.0007325376112975427
2020-03-06,-0.09799276187712322,-0.02849776548788091,-0.017720685862730227,-0.018309387694120903,-0.01350004358320457,-0.01326583394165403,-0.012064138690476268
2020-03-09,-0.14336063407304628,-0.05972407632882838,-0.042508419639905135,-0.04510887692166219,-0.03295753628466755,-0.0345663947335056,-0.026542526469547568
2020-03-10,0.16447759286473193,0.039078902796971224,0.025096662859905347,0.02422498133687859,0.017993609568231466,0.019232343367142694,0.013225041698460484
2020-03-11,-0.0010506925833688521,-0.024087548551229517,-0.02285597465555235,-0.024532466410805066,-0.02011777073748548,-0.021518143730071857,-0.016863345216850283
2020-03-12,-0.0479330570685699,-0.05670890908978942,-0.05223376045104167,-0.0535539407311875,-0.04776753567003244,-0.050283811699977754,-0.04240783261557364
2020-03-13,0.10359454947564395,0.025211634947522907,0.010524837294222565,0.010956011853922922,-0.0014354117286984654,0.0027090137741788995,-0.0125349052997756
2020-03-16,-0.16559961093470665,-0.08765899448255282,-0.06808345065759508,-0.06932752687572684,-0.058000585806325736,-0.061269587687249674,-0.049483802578148134
2020-03-17,0.17330266908660544,0.05932234523394446,0.04068517664019353,0.036897575906102084,0.03783586842949254,0.04047614723991323,0.034571717994080535
2020-03-18,0.08563848914782293,-0.0224706954808343,-0.030810218954430476,-0.036246609916033824,-0.030203307083654374,-0.03065291994323437,-0.028661067408991707
2020-03-19,-0.055691661514948324,0.0029093221488546536,0.004922304131953988,0.011121253309952278,0.0032359761355733097,0.0022652272503442704,0.0032667538131760463
2020-03-20,-0.09875742440433943,-0.033359049120487615,-0.020956110887467932,-0.02018875594509208,-0.015884035319099755,-0.017401984223852366,-0.01200421660645183
2020-03-23,-0.09727732167625994,-0.002877206441545794,0.01185543244828888,0.011762924934860967,0.02109916718253955,0.0192922217914132,0.02775135418098555
2020-03-24,0.08371037862687239,0.06837763929519944,0.06427091387802102,0.06224283143456577,0.06338874409556315,0.06575152920574621,0.060447960777664025
2020-03-25,0.02699046490567838,0.0026692033875024197,-0.0017505350681484798,-0.0007548406843965611,-0.005122128782506703,-0.004757064322945059,-0.007256312546469104
2020-03-26,0.01597834047230516,0.023229448099566712,0.021456131490984257,0.020590745193568967,0.019281814622508216,0.021944551759140847,0.014966529295110175
2020-03-27,-0.04945090440850555,-0.02786233170231027,-0.022889227844189126,-0.022621062958501786,-0.021353148350178902,-0.02224748402068114,-0.019786246064958372
2020-03-30,-0.016265900175824254,0.002920668117341742,0.0052435900336678136,0.004676602053936319,0.004018045959549762,0.005651591380867585,0.0011092758634572842
2020-03-31,0.0028133390119936437,-0.011528485717836417,-0.015131551990391602,-0.013527331510949514,-0.017200474560294086,-0.01759844131150543,-0.017691744849281953
2020-04-01,-0.06005377949956178,-0.03477867840519518,-0.02661432383636868,-0.02881817237197641,-0.022653571821333592,-0.023456617650562648,-0.019349182896957664
2020-04-02,0.008658227973923481,0.02030439463521525,0.02000010957840207,0.015237484351910701,0.017482024030186803,0.017392891060639074,0.01836224104447637
2020-04-03,-0.034190415814226036,-0.014120379235706361,-0.016000803675844413,-0.018939424359202282,-0.02129184258894521,-0.021722518413476426,-0.019107780820958813
2020-04-06,0.10118522954927714,0.0589311683636522,0.06238519234051498,0.0670708153635841,0.07052273269477745,0.07184968079838035,0.06619798390650397
2020-04-07,0.03426563121764556,0.0008190476322794286,0.0005163213027519402,0.015533328986131013,0.0015561009007177807,0.0017113282821475434,0.0010095878076215633
2020-04-08,0.035722489869585525,0.02610231906203161,0.028261486309945308,0.025115368061467726,0.0347266913672249,0.03564491538583741,0.031477316574626504
2020-04-09,-0.01076588467643456,0.030077686449057606,0.031753182124788185,0.013742259927733008,0.03300377095845542,0.03160121532693622,0.03473496605626951
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,0.005059991226986005,-0.010339185550558723,-0.01145202502442457,-0.00294740262240741,-0.016228980093202047,-0.016431740054856817,-0.014526468092538294
2020-04-14,0.019601417021892473,0.017135457661561597,0.01841483091531988,0.012789849250565097,0.020201697002643897,0.021126640944248848,0.018331850930213646
2020-04-15,-0.07471698726760613,-0.03147106353323049,-0.032501993019914556,-0.049871147309618606,-0.03644857999834946,-0.03627761670069466,-0.0355393021649723
2020-04-16,-0.01330001417915612,-0.0022676936305207284,-0.0024688334977462463,-0.008193180150613473,-0.002817951606698745,-0.002322868122019379,-0.003446469846912497
2020-04-17,0.04378201595845346,0.019139747241283155,0.021009946351466642,0.024858163155924894,0.02965738669675513,0.03087202378138627,0.02530332179573606
2020-04-20,-0.02713368931792517,-0.008898965736903628,-0.009452355054453689,-0.013396905651696748,-0.011995018184252209,-0.01287645638691334,-0.009937495028102887
2020-04-21,-0.05155450254507992,-0.02579020680607672,-0.025099059109844293,-0.03648744938792263,-0.026149328943494726,-0.026810478819214473,-0.024843684829635303
2020-04-22,0.04439713869011618,0.02306842218568861,0.02284168704213968,0.03134088497030573,0.0204815392416352,0.02039393867590819,0.021313058580969973
2020-04-23,-0.003875835736392421,0.003994878873514794,0.0043206948125163805,0.0015718996802819543,0.005590472687698454,0.005310126997677501,0.005629387261793574
2020-04-24,-0.0011743791578406187,0.006330231594853174,0.007440633680720063,-0.00016154960179403537,0.010398710343526768,0.011010973176701655,0.008632145240960409
2020-04-27,0.04503324257612639,0.017721982984425455,0.019853499910809345,0.02600307188747874,0.0266167440902799,0.026896816166943782,0.02422126993752481
2020-04-28,-0.029345386139676088,0.0009470223374557559,0.00136095482536528,-0.010010748141477252,0.0035532189615884563,0.0031197697767222864,0.00355012898046868
2020-04-29,0.02704119776875078,0.02460060110885444,0.026480129336307518,0.022662680988314855,0.033906286576764096,0.03449754651513974,0.030859592731544764
2020-04-30,-0.008771500631136457,-0.017959381756182242,-0.0201338359305212,-0.012660918334709208,-0.024219266165031922,-0.023685308400478878,-0.023844846069152797
2020-05-01,-0.0068123788604314015,-0.02120846412176012,-0.023549184969347985,-0.011584510043807434,-0.02971960775897816,-0.030519943651883055,-0.026600319390549153
2020-05-04,-0.000565365176507271,0.001897076085022265,0.001729788478101248,-0.000443772939412064,0.0037532297403344147,0.0030842713228843048,0.0039337609477125375
2020-05-05,0.017918563773806767,0.014498903865032671,0.015928000565391037,0.019005043464312636,0.015425712338953432,0.01669815632821839,0.015109221447794918
